image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id,aug
data/imgs/final_imgs_fame_e/1071047.png,朱耷,行,事,399,3,223,21301,b2
data/imgs/final_imgs_fame_e/1071048.png,朱耷,行,事,399,3,223,21301,b3
data/imgs/final_imgs_fame_e/1071049.png,邓石如,隶,事,828,4,223,28327,b1
data/imgs/final_imgs_fame_e/1071050.png,邓石如,隶,事,828,4,223,28327,b2
data/imgs/final_imgs_fame_e/1071051.png,邓石如,隶,事,828,4,223,28327,b3
data/imgs/final_imgs_fame_e/1071052.png,欧阳通,楷,二,480,0,224,224,b1
data/imgs/final_imgs_fame_e/1071053.png,欧阳通,楷,二,480,0,224,224,b2
data/imgs/final_imgs_fame_e/1071054.png,欧阳通,楷,二,480,0,224,224,b3
data/imgs/final_imgs_fame_e/1071055.png,虞世南,楷,二,746,0,224,224,b1
data/imgs/final_imgs_fame_e/1071056.png,虞世南,楷,二,746,0,224,224,b2
data/imgs/final_imgs_fame_e/1071057.png,虞世南,楷,二,746,0,224,224,b3
data/imgs/final_imgs_fame_e/1071058.png,鲜于枢,行,二,983,3,224,21302,b1
data/imgs/final_imgs_fame_e/1071059.png,鲜于枢,行,二,983,3,224,21302,b2
data/imgs/final_imgs_fame_e/1071060.png,鲜于枢,行,二,983,3,224,21302,b3
data/imgs/final_imgs_fame_e/1071061.png,鲜于枢,行,二,983,3,224,21302,b1
data/imgs/final_imgs_fame_e/1071062.png,鲜于枢,行,二,983,3,224,21302,b2
data/imgs/final_imgs_fame_e/1071063.png,鲜于枢,行,二,983,3,224,21302,b3
data/imgs/final_imgs_fame_e/1071064.png,何绍基,隶,二,53,4,224,28328,b1
data/imgs/final_imgs_fame_e/1071065.png,何绍基,隶,二,53,4,224,28328,b2
data/imgs/final_imgs_fame_e/1071066.png,何绍基,隶,二,53,4,224,28328,b3
data/imgs/final_imgs_fame_e/1071067.png,欧阳通,楷,于,480,0,225,225,b1
data/imgs/final_imgs_fame_e/1071068.png,欧阳通,楷,于,480,0,225,225,b2
data/imgs/final_imgs_fame_e/1071069.png,欧阳通,楷,于,480,0,225,225,b3
data/imgs/final_imgs_fame_e/1071070.png,褚遂良,楷,于,760,0,225,225,b1
data/imgs/final_imgs_fame_e/1071071.png,褚遂良,楷,于,760,0,225,225,b2
data/imgs/final_imgs_fame_e/1071072.png,褚遂良,楷,于,760,0,225,225,b3
data/imgs/final_imgs_fame_e/1071073.png,褚遂良,楷,于,760,0,225,225,b1
data/imgs/final_imgs_fame_e/1071074.png,褚遂良,楷,于,760,0,225,225,b2
data/imgs/final_imgs_fame_e/1071075.png,褚遂良,楷,于,760,0,225,225,b3
data/imgs/final_imgs_fame_e/1071076.png,颜真卿,楷,于,956,0,225,225,b1
data/imgs/final_imgs_fame_e/1071077.png,颜真卿,楷,于,956,0,225,225,b2
data/imgs/final_imgs_fame_e/1071078.png,颜真卿,楷,于,956,0,225,225,b3
data/imgs/final_imgs_fame_e/1071079.png,赵之谦,楷,于,795,0,225,225,b1
data/imgs/final_imgs_fame_e/1071080.png,赵之谦,楷,于,795,0,225,225,b2
data/imgs/final_imgs_fame_e/1071081.png,赵之谦,楷,于,795,0,225,225,b3
data/imgs/final_imgs_fame_e/1071082.png,金农,隶,于,855,4,225,28329,b1
data/imgs/final_imgs_fame_e/1071083.png,金农,隶,于,855,4,225,28329,b2
data/imgs/final_imgs_fame_e/1071084.png,金农,隶,于,855,4,225,28329,b3
data/imgs/final_imgs_fame_e/1071085.png,苏轼,行,云,703,3,227,21305,b1
data/imgs/final_imgs_fame_e/1071086.png,苏轼,行,云,703,3,227,21305,b2
data/imgs/final_imgs_fame_e/1071087.png,苏轼,行,云,703,3,227,21305,b3
data/imgs/final_imgs_fame_e/1071088.png,何绍基,隶,五,53,4,230,28334,b1
data/imgs/final_imgs_fame_e/1071089.png,何绍基,隶,五,53,4,230,28334,b2
data/imgs/final_imgs_fame_e/1071090.png,何绍基,隶,五,53,4,230,28334,b3
data/imgs/final_imgs_fame_e/1071091.png,褚遂良,楷,五,760,0,230,230,b1
data/imgs/final_imgs_fame_e/1071092.png,褚遂良,楷,五,760,0,230,230,b2
data/imgs/final_imgs_fame_e/1071093.png,褚遂良,楷,五,760,0,230,230,b3
data/imgs/final_imgs_fame_e/1071094.png,褚遂良,楷,五,760,0,230,230,b1
data/imgs/final_imgs_fame_e/1071095.png,褚遂良,楷,五,760,0,230,230,b2
data/imgs/final_imgs_fame_e/1071096.png,褚遂良,楷,五,760,0,230,230,b3
data/imgs/final_imgs_fame_e/1071097.png,颜真卿,楷,五,956,0,230,230,b1
data/imgs/final_imgs_fame_e/1071098.png,颜真卿,楷,五,956,0,230,230,b2
data/imgs/final_imgs_fame_e/1071099.png,颜真卿,楷,五,956,0,230,230,b3
data/imgs/final_imgs_fame_e/1071100.png,欧阳询,楷,井,479,0,231,231,b1
data/imgs/final_imgs_fame_e/1071101.png,欧阳询,楷,井,479,0,231,231,b2
data/imgs/final_imgs_fame_e/1071102.png,欧阳询,楷,井,479,0,231,231,b3
data/imgs/final_imgs_fame_e/1071103.png,欧阳通,楷,井,480,0,231,231,b1
data/imgs/final_imgs_fame_e/1071104.png,欧阳通,楷,井,480,0,231,231,b2
data/imgs/final_imgs_fame_e/1071105.png,欧阳通,楷,井,480,0,231,231,b3
data/imgs/final_imgs_fame_e/1071106.png,唐寅,行,井,200,3,231,21309,b1
data/imgs/final_imgs_fame_e/1071107.png,唐寅,行,井,200,3,231,21309,b2
data/imgs/final_imgs_fame_e/1071108.png,唐寅,行,井,200,3,231,21309,b3
data/imgs/final_imgs_fame_e/1071109.png,虞世南,行,亟,746,3,237,21315,b1
data/imgs/final_imgs_fame_e/1071110.png,虞世南,行,亟,746,3,237,21315,b2
data/imgs/final_imgs_fame_e/1071111.png,虞世南,行,亟,746,3,237,21315,b3
data/imgs/final_imgs_fame_e/1071112.png,欧阳询,楷,交,479,0,240,240,b1
data/imgs/final_imgs_fame_e/1071113.png,欧阳询,楷,交,479,0,240,240,b2
data/imgs/final_imgs_fame_e/1071114.png,欧阳询,楷,交,479,0,240,240,b3
data/imgs/final_imgs_fame_e/1071115.png,欧阳询,行,交,479,3,240,21318,b1
data/imgs/final_imgs_fame_e/1071116.png,欧阳询,行,交,479,3,240,21318,b2
data/imgs/final_imgs_fame_e/1071117.png,欧阳询,行,交,479,3,240,21318,b3
data/imgs/final_imgs_fame_e/1071118.png,褚遂良,楷,交,760,0,240,240,b1
data/imgs/final_imgs_fame_e/1071119.png,褚遂良,楷,交,760,0,240,240,b2
data/imgs/final_imgs_fame_e/1071120.png,褚遂良,楷,交,760,0,240,240,b3
data/imgs/final_imgs_fame_e/1071121.png,褚遂良,楷,交,760,0,240,240,b1
data/imgs/final_imgs_fame_e/1071122.png,褚遂良,楷,交,760,0,240,240,b2
data/imgs/final_imgs_fame_e/1071123.png,褚遂良,楷,交,760,0,240,240,b3
data/imgs/final_imgs_fame_e/1071124.png,智永,楷,交,377,0,240,240,b1
data/imgs/final_imgs_fame_e/1071125.png,智永,楷,交,377,0,240,240,b2
data/imgs/final_imgs_fame_e/1071126.png,智永,楷,交,377,0,240,240,b3
data/imgs/final_imgs_fame_e/1071127.png,欧阳通,楷,亥,480,0,241,241,b1
data/imgs/final_imgs_fame_e/1071128.png,欧阳通,楷,亥,480,0,241,241,b2
data/imgs/final_imgs_fame_e/1071129.png,欧阳通,楷,亥,480,0,241,241,b3
data/imgs/final_imgs_fame_e/1071130.png,苏轼,楷,亥,703,0,241,241,b1
data/imgs/final_imgs_fame_e/1071131.png,苏轼,楷,亥,703,0,241,241,b2
data/imgs/final_imgs_fame_e/1071132.png,苏轼,楷,亥,703,0,241,241,b3
data/imgs/final_imgs_fame_e/1071133.png,欧阳询,楷,京,479,0,245,245,b1
data/imgs/final_imgs_fame_e/1071134.png,欧阳询,楷,京,479,0,245,245,b2
data/imgs/final_imgs_fame_e/1071135.png,欧阳询,楷,京,479,0,245,245,b3
data/imgs/final_imgs_fame_e/1071136.png,欧阳询,行,京,479,3,245,21323,b1
data/imgs/final_imgs_fame_e/1071137.png,欧阳询,行,京,479,3,245,21323,b2
data/imgs/final_imgs_fame_e/1071138.png,欧阳询,行,京,479,3,245,21323,b3
data/imgs/final_imgs_fame_e/1071139.png,欧阳通,楷,京,480,0,245,245,b1
data/imgs/final_imgs_fame_e/1071140.png,欧阳通,楷,京,480,0,245,245,b2
data/imgs/final_imgs_fame_e/1071141.png,欧阳通,楷,京,480,0,245,245,b3
data/imgs/final_imgs_fame_e/1071142.png,欧阳询,楷,人,479,0,253,253,b1
data/imgs/final_imgs_fame_e/1071143.png,欧阳询,楷,人,479,0,253,253,b2
data/imgs/final_imgs_fame_e/1071144.png,欧阳询,楷,人,479,0,253,253,b3
data/imgs/final_imgs_fame_e/1071145.png,鲜于枢,行,人,983,3,253,21331,b1
data/imgs/final_imgs_fame_e/1071146.png,鲜于枢,行,人,983,3,253,21331,b2
data/imgs/final_imgs_fame_e/1071147.png,鲜于枢,行,人,983,3,253,21331,b3
data/imgs/final_imgs_fame_e/1071148.png,鲜于枢,行,人,983,3,253,21331,b1
data/imgs/final_imgs_fame_e/1071149.png,鲜于枢,行,人,983,3,253,21331,b2
data/imgs/final_imgs_fame_e/1071150.png,鲜于枢,行,人,983,3,253,21331,b3
data/imgs/final_imgs_fame_e/1071151.png,李邕,行,人,424,3,253,21331,b1
data/imgs/final_imgs_fame_e/1071152.png,李邕,行,人,424,3,253,21331,b2
data/imgs/final_imgs_fame_e/1071153.png,李邕,行,人,424,3,253,21331,b3
data/imgs/final_imgs_fame_e/1071154.png,伊秉绶,隶,人,49,4,253,28357,b1
data/imgs/final_imgs_fame_e/1071155.png,伊秉绶,隶,人,49,4,253,28357,b2
data/imgs/final_imgs_fame_e/1071156.png,伊秉绶,隶,人,49,4,253,28357,b3
data/imgs/final_imgs_fame_e/1071157.png,金农,隶,人,855,4,253,28357,b1
data/imgs/final_imgs_fame_e/1071158.png,金农,隶,人,855,4,253,28357,b2
data/imgs/final_imgs_fame_e/1071159.png,金农,隶,人,855,4,253,28357,b3
data/imgs/final_imgs_fame_e/1071160.png,金农,隶,人,855,4,253,28357,b1
data/imgs/final_imgs_fame_e/1071161.png,金农,隶,人,855,4,253,28357,b2
data/imgs/final_imgs_fame_e/1071162.png,金农,隶,人,855,4,253,28357,b3
data/imgs/final_imgs_fame_e/1071163.png,苏轼,行,什,703,3,254,21332,b1
data/imgs/final_imgs_fame_e/1071164.png,苏轼,行,什,703,3,254,21332,b2
data/imgs/final_imgs_fame_e/1071165.png,苏轼,行,什,703,3,254,21332,b3
data/imgs/final_imgs_fame_e/1071166.png,张旭,楷,仁,308,0,255,255,b1
data/imgs/final_imgs_fame_e/1071167.png,张旭,楷,仁,308,0,255,255,b2
data/imgs/final_imgs_fame_e/1071168.png,张旭,楷,仁,308,0,255,255,b3
data/imgs/final_imgs_fame_e/1071169.png,赵佶,楷,仁,797,0,255,255,b1
data/imgs/final_imgs_fame_e/1071170.png,赵佶,楷,仁,797,0,255,255,b2
data/imgs/final_imgs_fame_e/1071171.png,赵佶,楷,仁,797,0,255,255,b3
data/imgs/final_imgs_fame_e/1071172.png,赵之谦,隶,仁,795,4,255,28359,b1
data/imgs/final_imgs_fame_e/1071173.png,赵之谦,隶,仁,795,4,255,28359,b2
data/imgs/final_imgs_fame_e/1071174.png,赵之谦,隶,仁,795,4,255,28359,b3
data/imgs/final_imgs_fame_e/1071175.png,欧阳通,楷,今,480,0,261,261,b1
data/imgs/final_imgs_fame_e/1071176.png,欧阳通,楷,今,480,0,261,261,b2
data/imgs/final_imgs_fame_e/1071177.png,欧阳通,楷,今,480,0,261,261,b3
data/imgs/final_imgs_fame_e/1071178.png,虞世南,行,今,746,3,261,21339,b1
data/imgs/final_imgs_fame_e/1071179.png,虞世南,行,今,746,3,261,21339,b2
data/imgs/final_imgs_fame_e/1071180.png,虞世南,行,今,746,3,261,21339,b3
data/imgs/final_imgs_fame_e/1071181.png,王铎,行,今,612,3,261,21339,b1
data/imgs/final_imgs_fame_e/1071182.png,王铎,行,今,612,3,261,21339,b2
data/imgs/final_imgs_fame_e/1071183.png,王铎,行,今,612,3,261,21339,b3
data/imgs/final_imgs_fame_e/1071184.png,沈尹默,行,今,517,3,261,21339,b1
data/imgs/final_imgs_fame_e/1071185.png,沈尹默,行,今,517,3,261,21339,b2
data/imgs/final_imgs_fame_e/1071186.png,沈尹默,行,今,517,3,261,21339,b3
data/imgs/final_imgs_fame_e/1071187.png,赵之谦,隶,今,795,4,261,28365,b1
data/imgs/final_imgs_fame_e/1071188.png,赵之谦,隶,今,795,4,261,28365,b2
data/imgs/final_imgs_fame_e/1071189.png,赵之谦,隶,今,795,4,261,28365,b3
data/imgs/final_imgs_fame_e/1071190.png,颜真卿,楷,介,956,0,262,262,b1
data/imgs/final_imgs_fame_e/1071191.png,颜真卿,楷,介,956,0,262,262,b2
data/imgs/final_imgs_fame_e/1071192.png,颜真卿,楷,介,956,0,262,262,b3
data/imgs/final_imgs_fame_e/1071193.png,伊秉绶,隶,仌,49,4,0,28104,b1
data/imgs/final_imgs_fame_e/1071194.png,伊秉绶,隶,仌,49,4,0,28104,b2
data/imgs/final_imgs_fame_e/1071195.png,伊秉绶,隶,仌,49,4,0,28104,b3
data/imgs/final_imgs_fame_e/1071196.png,柳公权,楷,仍,461,0,264,264,b1
data/imgs/final_imgs_fame_e/1071197.png,柳公权,楷,仍,461,0,264,264,b2
data/imgs/final_imgs_fame_e/1071198.png,柳公权,楷,仍,461,0,264,264,b3
data/imgs/final_imgs_fame_e/1071199.png,欧阳询,楷,仍,479,0,264,264,b1
data/imgs/final_imgs_fame_e/1071200.png,欧阳询,楷,仍,479,0,264,264,b2
data/imgs/final_imgs_fame_e/1071201.png,欧阳询,楷,仍,479,0,264,264,b3
data/imgs/final_imgs_fame_e/1071202.png,虞世南,楷,仍,746,0,264,264,b1
data/imgs/final_imgs_fame_e/1071203.png,虞世南,楷,仍,746,0,264,264,b2
data/imgs/final_imgs_fame_e/1071204.png,虞世南,楷,仍,746,0,264,264,b3
data/imgs/final_imgs_fame_e/1071205.png,鲜于枢,行,仍,983,3,264,21342,b1
data/imgs/final_imgs_fame_e/1071206.png,鲜于枢,行,仍,983,3,264,21342,b2
data/imgs/final_imgs_fame_e/1071207.png,鲜于枢,行,仍,983,3,264,21342,b3
data/imgs/final_imgs_fame_e/1071208.png,武则天,行,仍,483,3,264,21342,b1
data/imgs/final_imgs_fame_e/1071209.png,武则天,行,仍,483,3,264,21342,b2
data/imgs/final_imgs_fame_e/1071210.png,武则天,行,仍,483,3,264,21342,b3
data/imgs/final_imgs_fame_e/1071211.png,苏轼,行,仕,703,3,267,21345,b1
data/imgs/final_imgs_fame_e/1071212.png,苏轼,行,仕,703,3,267,21345,b2
data/imgs/final_imgs_fame_e/1071213.png,苏轼,行,仕,703,3,267,21345,b3
data/imgs/final_imgs_fame_e/1071214.png,王献之,行,他,591,3,268,21346,b1
data/imgs/final_imgs_fame_e/1071215.png,王献之,行,他,591,3,268,21346,b2
data/imgs/final_imgs_fame_e/1071216.png,王献之,行,他,591,3,268,21346,b3
data/imgs/final_imgs_fame_e/1071217.png,欧阳通,楷,仗,480,0,269,269,b1
data/imgs/final_imgs_fame_e/1071218.png,欧阳通,楷,仗,480,0,269,269,b2
data/imgs/final_imgs_fame_e/1071219.png,欧阳通,楷,仗,480,0,269,269,b3
data/imgs/final_imgs_fame_e/1071220.png,薛稷,行,付,742,3,270,21348,b1
data/imgs/final_imgs_fame_e/1071221.png,薛稷,行,付,742,3,270,21348,b2
data/imgs/final_imgs_fame_e/1071222.png,薛稷,行,付,742,3,270,21348,b3
data/imgs/final_imgs_fame_e/1071223.png,欧阳询,行,仙,479,3,271,21349,b1
data/imgs/final_imgs_fame_e/1071224.png,欧阳询,行,仙,479,3,271,21349,b2
data/imgs/final_imgs_fame_e/1071225.png,欧阳询,行,仙,479,3,271,21349,b3
data/imgs/final_imgs_fame_e/1071226.png,褚遂良,楷,仙,760,0,271,271,b1
data/imgs/final_imgs_fame_e/1071227.png,褚遂良,楷,仙,760,0,271,271,b2
data/imgs/final_imgs_fame_e/1071228.png,褚遂良,楷,仙,760,0,271,271,b3
data/imgs/final_imgs_fame_e/1071229.png,虞世南,楷,代,746,0,276,276,b1
data/imgs/final_imgs_fame_e/1071230.png,虞世南,楷,代,746,0,276,276,b2
data/imgs/final_imgs_fame_e/1071231.png,虞世南,楷,代,746,0,276,276,b3
data/imgs/final_imgs_fame_e/1071232.png,李邕,行,代,424,3,276,21354,b1
data/imgs/final_imgs_fame_e/1071233.png,李邕,行,代,424,3,276,21354,b2
data/imgs/final_imgs_fame_e/1071234.png,李邕,行,代,424,3,276,21354,b3
data/imgs/final_imgs_fame_e/1071235.png,柳公权,行,代,461,3,276,21354,b1
data/imgs/final_imgs_fame_e/1071236.png,柳公权,行,代,461,3,276,21354,b2
data/imgs/final_imgs_fame_e/1071237.png,柳公权,行,代,461,3,276,21354,b3
data/imgs/final_imgs_fame_e/1071238.png,柳公权,楷,令,461,0,277,277,b1
data/imgs/final_imgs_fame_e/1071239.png,柳公权,楷,令,461,0,277,277,b2
data/imgs/final_imgs_fame_e/1071240.png,柳公权,楷,令,461,0,277,277,b3
data/imgs/final_imgs_fame_e/1071241.png,欧阳通,楷,令,480,0,277,277,b1
data/imgs/final_imgs_fame_e/1071242.png,欧阳通,楷,令,480,0,277,277,b2
data/imgs/final_imgs_fame_e/1071243.png,欧阳通,楷,令,480,0,277,277,b3
data/imgs/final_imgs_fame_e/1071244.png,虞世南,楷,令,746,0,277,277,b1
data/imgs/final_imgs_fame_e/1071245.png,虞世南,楷,令,746,0,277,277,b2
data/imgs/final_imgs_fame_e/1071246.png,虞世南,楷,令,746,0,277,277,b3
data/imgs/final_imgs_fame_e/1071247.png,颜真卿,楷,令,956,0,277,277,b1
data/imgs/final_imgs_fame_e/1071248.png,颜真卿,楷,令,956,0,277,277,b2
data/imgs/final_imgs_fame_e/1071249.png,颜真卿,楷,令,956,0,277,277,b3
data/imgs/final_imgs_fame_e/1071250.png,柳公权,楷,以,461,0,278,278,b1
data/imgs/final_imgs_fame_e/1071251.png,柳公权,楷,以,461,0,278,278,b2
data/imgs/final_imgs_fame_e/1071252.png,柳公权,楷,以,461,0,278,278,b3
data/imgs/final_imgs_fame_e/1071253.png,沈尹默,楷,以,517,0,278,278,b1
data/imgs/final_imgs_fame_e/1071254.png,沈尹默,楷,以,517,0,278,278,b2
data/imgs/final_imgs_fame_e/1071255.png,沈尹默,楷,以,517,0,278,278,b3
data/imgs/final_imgs_fame_e/1071256.png,赵构,行,以,806,3,278,21356,b1
data/imgs/final_imgs_fame_e/1071257.png,赵构,行,以,806,3,278,21356,b2
data/imgs/final_imgs_fame_e/1071258.png,赵构,行,以,806,3,278,21356,b3
data/imgs/final_imgs_fame_e/1071259.png,于右任,行,以,39,3,278,21356,b1
data/imgs/final_imgs_fame_e/1071260.png,于右任,行,以,39,3,278,21356,b2
data/imgs/final_imgs_fame_e/1071261.png,于右任,行,以,39,3,278,21356,b3
data/imgs/final_imgs_fame_e/1071262.png,于右任,行,以,39,3,278,21356,b1
data/imgs/final_imgs_fame_e/1071263.png,于右任,行,以,39,3,278,21356,b2
data/imgs/final_imgs_fame_e/1071264.png,于右任,行,以,39,3,278,21356,b3
data/imgs/final_imgs_fame_e/1071265.png,欧阳通,楷,仰,480,0,280,280,b1
data/imgs/final_imgs_fame_e/1071266.png,欧阳通,楷,仰,480,0,280,280,b2
data/imgs/final_imgs_fame_e/1071267.png,欧阳通,楷,仰,480,0,280,280,b3
data/imgs/final_imgs_fame_e/1071268.png,李邕,行,仰,424,3,280,21358,b1
data/imgs/final_imgs_fame_e/1071269.png,李邕,行,仰,424,3,280,21358,b2
data/imgs/final_imgs_fame_e/1071270.png,李邕,行,仰,424,3,280,21358,b3
data/imgs/final_imgs_fame_e/1071271.png,李邕,行,仰,424,3,280,21358,b1
data/imgs/final_imgs_fame_e/1071272.png,李邕,行,仰,424,3,280,21358,b2
data/imgs/final_imgs_fame_e/1071273.png,李邕,行,仰,424,3,280,21358,b3
data/imgs/final_imgs_fame_e/1071274.png,黄庭坚,行,仰,992,3,280,21358,b1
data/imgs/final_imgs_fame_e/1071275.png,黄庭坚,行,仰,992,3,280,21358,b2
data/imgs/final_imgs_fame_e/1071276.png,黄庭坚,行,仰,992,3,280,21358,b3
data/imgs/final_imgs_fame_e/1071277.png,何绍基,隶,仰,53,4,280,28384,b1
data/imgs/final_imgs_fame_e/1071278.png,何绍基,隶,仰,53,4,280,28384,b2
data/imgs/final_imgs_fame_e/1071279.png,何绍基,隶,仰,53,4,280,28384,b3
data/imgs/final_imgs_fame_e/1071280.png,欧阳通,楷,仲,480,0,281,281,b1
data/imgs/final_imgs_fame_e/1071281.png,欧阳通,楷,仲,480,0,281,281,b2
data/imgs/final_imgs_fame_e/1071282.png,欧阳通,楷,仲,480,0,281,281,b3
data/imgs/final_imgs_fame_e/1071283.png,沈尹默,楷,仲,517,0,281,281,b1
data/imgs/final_imgs_fame_e/1071284.png,沈尹默,楷,仲,517,0,281,281,b2
data/imgs/final_imgs_fame_e/1071285.png,沈尹默,楷,仲,517,0,281,281,b3
data/imgs/final_imgs_fame_e/1071286.png,米芾,行,任,672,3,284,21362,b1
data/imgs/final_imgs_fame_e/1071287.png,米芾,行,任,672,3,284,21362,b2
data/imgs/final_imgs_fame_e/1071288.png,米芾,行,任,672,3,284,21362,b3
data/imgs/final_imgs_fame_e/1071289.png,欧阳通,楷,企,480,0,287,287,b1
data/imgs/final_imgs_fame_e/1071290.png,欧阳通,楷,企,480,0,287,287,b2
data/imgs/final_imgs_fame_e/1071291.png,欧阳通,楷,企,480,0,287,287,b3
data/imgs/final_imgs_fame_e/1071292.png,沈尹默,行,企,517,3,287,21365,b1
data/imgs/final_imgs_fame_e/1071293.png,沈尹默,行,企,517,3,287,21365,b2
data/imgs/final_imgs_fame_e/1071294.png,沈尹默,行,企,517,3,287,21365,b3
data/imgs/final_imgs_fame_e/1071295.png,李邕,楷,伏,424,0,293,293,b1
data/imgs/final_imgs_fame_e/1071296.png,李邕,楷,伏,424,0,293,293,b2
data/imgs/final_imgs_fame_e/1071297.png,李邕,楷,伏,424,0,293,293,b3
data/imgs/final_imgs_fame_e/1071298.png,赵之谦,楷,伏,795,0,293,293,b1
data/imgs/final_imgs_fame_e/1071299.png,赵之谦,楷,伏,795,0,293,293,b2
data/imgs/final_imgs_fame_e/1071300.png,赵之谦,楷,伏,795,0,293,293,b3
data/imgs/final_imgs_fame_e/1071301.png,王献之,行,伏,591,3,293,21371,b1
data/imgs/final_imgs_fame_e/1071302.png,王献之,行,伏,591,3,293,21371,b2
data/imgs/final_imgs_fame_e/1071303.png,王献之,行,伏,591,3,293,21371,b3
data/imgs/final_imgs_fame_e/1071304.png,柳公权,楷,伐,461,0,294,294,b1
data/imgs/final_imgs_fame_e/1071305.png,柳公权,楷,伐,461,0,294,294,b2
data/imgs/final_imgs_fame_e/1071306.png,柳公权,楷,伐,461,0,294,294,b3
data/imgs/final_imgs_fame_e/1071307.png,赵佶,楷,伐,797,0,294,294,b1
data/imgs/final_imgs_fame_e/1071308.png,赵佶,楷,伐,797,0,294,294,b2
data/imgs/final_imgs_fame_e/1071309.png,赵佶,楷,伐,797,0,294,294,b3
data/imgs/final_imgs_fame_e/1071310.png,柳公权,楷,休,461,0,295,295,b1
data/imgs/final_imgs_fame_e/1071311.png,柳公权,楷,休,461,0,295,295,b2
data/imgs/final_imgs_fame_e/1071312.png,柳公权,楷,休,461,0,295,295,b3
data/imgs/final_imgs_fame_e/1071313.png,邓石如,隶,休,828,4,295,28399,b1
data/imgs/final_imgs_fame_e/1071314.png,邓石如,隶,休,828,4,295,28399,b2
data/imgs/final_imgs_fame_e/1071315.png,邓石如,隶,休,828,4,295,28399,b3
data/imgs/final_imgs_fame_e/1071316.png,祝允明,楷,佀,644,0,309,309,b1
data/imgs/final_imgs_fame_e/1071317.png,祝允明,楷,佀,644,0,309,309,b2
data/imgs/final_imgs_fame_e/1071318.png,祝允明,楷,佀,644,0,309,309,b3
data/imgs/final_imgs_fame_e/1071319.png,金农,楷,佀,855,0,309,309,b1
data/imgs/final_imgs_fame_e/1071320.png,金农,楷,佀,855,0,309,309,b2
data/imgs/final_imgs_fame_e/1071321.png,金农,楷,佀,855,0,309,309,b3
data/imgs/final_imgs_fame_e/1071322.png,薛稷,楷,但,742,0,311,311,b1
data/imgs/final_imgs_fame_e/1071323.png,薛稷,楷,但,742,0,311,311,b2
data/imgs/final_imgs_fame_e/1071324.png,薛稷,楷,但,742,0,311,311,b3
data/imgs/final_imgs_fame_e/1071325.png,朱耷,行,但,399,3,311,21389,b1
data/imgs/final_imgs_fame_e/1071326.png,朱耷,行,但,399,3,311,21389,b2
data/imgs/final_imgs_fame_e/1071327.png,朱耷,行,但,399,3,311,21389,b3
data/imgs/final_imgs_fame_e/1071328.png,董其昌,行,但,721,3,311,21389,b1
data/imgs/final_imgs_fame_e/1071329.png,董其昌,行,但,721,3,311,21389,b2
data/imgs/final_imgs_fame_e/1071330.png,董其昌,行,但,721,3,311,21389,b3
data/imgs/final_imgs_fame_e/1071331.png,柳公权,楷,佇,461,0,312,312,b1
data/imgs/final_imgs_fame_e/1071332.png,柳公权,楷,佇,461,0,312,312,b2
data/imgs/final_imgs_fame_e/1071333.png,柳公权,楷,佇,461,0,312,312,b3
data/imgs/final_imgs_fame_e/1071334.png,颜真卿,楷,佇,956,0,312,312,b1
data/imgs/final_imgs_fame_e/1071335.png,颜真卿,楷,佇,956,0,312,312,b2
data/imgs/final_imgs_fame_e/1071336.png,颜真卿,楷,佇,956,0,312,312,b3
